Date,NIFTY,BANKNIFTY,3IINFOTECH,ABAN,ABB,ABGSHIP,ABIRLANUVO,ACC,ADANIENT,ADANIPORTS,ADANIPOWER,AIAENG,AIL,AJANTPHARM,ALBK,ALOKTEXT,AMARAJABAT,AMBUJACEM,AMTEKAUTO,ANDHRABANK,ANSALAPI,APOLLOHOSP,APOLLOTYRE,APTECHT,ARVIND,ASHOKLEY,ASIANPAINT,AUROPHARMA,AXISBANK,BAJAJ-AUTO,BAJAJHIND,BAJAJHLDNG,BAJFINANCE,BALAJITELE,BALLARPUR,BALRAMCHIN,BANKBARODA,BANKINDIA,BATAINDIA,BEL,BEML,BGRENERGY,BHARATFORG,BHARTIARTL,BHEL,BHUSANSTL,BINDALAGRO,BIOCON,BIRLACORPN,BOMDYEING,BOSCHLTD,BPCL,BRFL,BRIGADE,BRITANNIA,CAIRN,CANBK,CASTROLIND,CEATLTD,CENTRALBK,CENTURYTEX,CESC,CHAMBLFERT,CHENNPETRO,CHOLAFIN,CIPLA,CMC,COALINDIA,COLPAL,CONCOR,COREEDUTEC,CORPBANK,CROMPGREAV,CUMMINSIND,DABUR,DCBBANK,DCHL,DEN,DENABANK,DHANBANK,DHFL,DISHTV,DIVISLAB,DLF,DRREDDY,EDELWEISS,EDUCOMP,EICHERMOT,EKC,ENGINERSIN,ESCORTS,ESSAROIL,EXIDEIND,FEDERALBNK,FINANTECH,FORTIS,FRL,FSL,GAIL,GAYAPROJ,GDL,GESHIP,GITANJALI,GLAXO,GLENMARK,GMRINFRA,GNFC,GODREJIND,GODREJPROP,GPPL,GRASIM,GSKCONS,GSPL,GTL,GTLINFRA,GTOFFSHORE,GUJALKALI,GUJFLUORO,GVKPIL,HAVELLS,HCC,HCL-INSYS,HCLTECH,HDFC,HDFCBANK,HDIL,HEROMOTOCO,HEXAWARE,HGS,HINDALCO,HINDOILEXP,HINDPETRO,HINDUJAFO,HINDUJAVEN,HINDUNILVR,HINDZINC,HOTELEELA,HUBTOWN,IBREALEST,IBULHSGFIN,ICICIBANK,ICSA,IDBI,IDEA,IDFC,IFCI,IGL,IIFL,INDHOTEL,INDIACEM,INDIANB,INDUSINDBK,INFY,INGVYSYABK,IOB,IOC,IRB,ITC,IVRCLAH,IVRCLINFRA,J&KBANK,JETAIRWAYS,JINDALSAW,JINDALSTEL,JISLJALEQS,JPASSOCIAT,JPPOWER,JSL,JSWENERGY,JSWISPAT,JSWSTEEL,JUBLFOOD,JUSTDIAL,KESORAMIND,KFA,KOTAKBANK,KPIT,KSCL,KSK,KSOILS,KTKBANK,L&TFH,LAXMIMACH,LICHSGFIN,LITL,LT,LUPIN,M&M,M&MFIN,MAHLIFE,MAHSEAMLES,MARUTI,MCDOWELL-N,MCLEODRUSS,MERCATOR,MHRIL,MIC,MINDTREE,MONNETISPA,MOSERBAER,MOTHERSUMI,MPHASIS,MRF,MRPL,MTNL,MUTHOOTFIN,MYSOREBANK,NAGARFERT,NATIONALUM,NAUKRI,NBVENTURES,NCC,NDTV,NETWORK18,NEYVELILIG,NHPC,NIITLTD,NIITTECH,NMDC,NOIDATOLL,NTPC,NUCLEUS,OFSS,OIL,OMAXE,ONGC,OPTOCIRCUI,ORBITCORP,ORCHIDCHEM,ORIENTBANK,PAGEIND,PARSVNATH,PATELENG,PATNI,PEL,PENINLAND,PETRONET,PFC,PIDILITIND,PIIND,PNB,POLARIS,POWERGRID,PRAJIND,PRESTIGE,PRISMCEM,PTC,PUNJLLOYD,PURVA,RAJESHEXPO,RANBAXY,RAYMOND,RCOM,RECLTD,REDINGTON,RELCAPITAL,RELIANCE,RELINFRA,RELMEDIA,RENUKA,RIIL,RNRL,ROLTA,RPOWER,RUCHISOYA,SAIL,SASKEN,SATYAMCOMP,SBIN,SCI,SHREECEM,SIEMENS,SINTEX,SITICABLE,SKSMICRO,SKUMARSYNF,SOBHA,SOUTHBANK,SREINFRA,SRF,SRTRANSFIN,STAR,STER,STERLINBIO,STRTECH,SUNCLAYLTD,SUNPHARMA,SUNTV,SUZLON,SYNDIBANK,TALWALKARS,TATACHEM,TATACOMM,TATAGLOBAL,TATAMOTORS,TATAMTRDVR,TATAPOWER,TATASTEEL,TCS,TECHM,THERMAX,THOMASCOOK,TIMKEN,TITAN,TORNTPOWER,TRENT,TRIVENI,TTML,TULIP,TV18BRDCST,TVSMOTOR,UBL,UCOBANK,ULTRACEMCO,UNIONBANK,UNITECH,UPL,UTTAMSTL,UTVSOF,VEDL,VIDEOIND,VIJAYABANK,VOLTAMP,VOLTAS,WALCHANNAG,WELCORP,WIPRO,WOCKPHARMA,YESBANK,ZEEL,CADILAHC,INFRATEL,MARICO,GODREJCP,GRANULES,PCJEWELLER,TATAELXSI,ICIL,TORNTPHARM,CGPOWER,CAPF,EQUITAS,INDIGO,INFIBEAM,MFSL,IDFCBANK,PVR,RDEL,UJJIVAN,DALMIABHA,BHARATFIN,SESAGOA,SSLT
1/4/2008,4771.8,6535.55,101.5,3048.25,1218.65,,646.34,837.7,,,,308.83,,,77.9,51.71,,122.45,271.9,75.9,163.15,,,214.3,39.25,17.8,,30.22,145.01,,161.3,667.2,,,25.35,83.05,58.85,268.25,72.1,37.48,989.8,,273.35,404.9,382.49,134.53,35.05,74.21,,122.77,3697.2,71.57,297.15,174.2,,232.35,215.78,,,75.41,737.15,404.9,50.85,288.65,,223.8,403.55,,199,,,55.64,,229.11,54.18,,,,51.1,,,,314.49,633.7,602.15,82.01,736.2,,277.35,,87.85,219,,21.64,,,,,214.28,,99.5,384.2,220.35,1066.95,,73.58,137.75,,,,329.08,,,260.35,,649.7,153.3,,,48.3,66.85,,125.1,479.82,266.03,516.06,,,327.9,153.54,110.85,57.88,,337.95,238.75,54.18,41.5,,,,139.12,,89.25,104.35,72.11,44.85,,157.65,114.65,188.95,158.5,79.2,358.48,,131.4,114.59,170.6,70.42,,197.03,,558.45,105.06,340.97,,149.4,,84.34,,,84.15,,,309.58,,163.11,39.18,,,,152.05,,1587.3,60.22,40.87,650.5,99.12,330.32,,385.07,314.95,828.6,1521.4,,,,,,,155.5,,198.25,,87.2,100.75,,,37.85,109.19,216.85,,128.99,390.65,212.49,118.9,,98,108.15,,,,193.95,,,168.69,168.52,,,166.45,177.4,,106.65,616.1,237.3,,90.9,36.7,80.73,,,101.29,80.45,98.5,136.15,,,,316.2,240.9,80.3,453.1,,523.75,51.58,69.81,,1180.6,1295,,50.18,,102.5,263.35,203.97,,176.5,108.05,403,163.75,135.7,1098.75,620.15,,36.75,,,614.95,,,103.25,,177,185.03,167,26.58,,121.88,307.1,282.5,75.85,,294.05,543.3,,122.28,,115.22,672.15,420.5,181.65,,,,54.87,,,109.5,25.5,171.97,,18.05,,,779.95,143.3,276.3,,,,,,49.5,,177.3,,,110.77,271.9,166.55,122.66,,,,,,,,,,,,,,,,,,,,,,,
2/4/2008,4755.95,6875.65,101.9,2995.65,1218.1,,661.03,828.7,,,,308.8,,,79.3,51.98,,122.3,285.45,75.4,155.85,,,213.6,39.2,17.53,,29.6,151.19,,162.48,660,,,27.5,82.8,60.11,286.15,72.9,37.26,1002.8,,275.75,412.7,372.75,134.72,34.85,73.88,,122.8,3705.8,70.88,306.2,173.75,,224.9,227.41,,,78.64,753.55,412.7,49.85,298.75,,222.35,400.75,,199.63,,,57.99,,228.79,53.85,,,,51.9,,,,319.02,622.1,611.2,81.08,720.66,,287.1,,88,216.5,,22.03,,,,,220.45,,99.75,386.4,220,1042,,72.31,137.1,,,,330.91,,,263.8,,662.15,152.05,,,48.37,67.6,,125.38,491,265,527.88,,,327.2,151.45,121.15,58.41,,337.05,239.15,54.94,41.4,,,,143.53,,89.6,103.2,73.08,44.1,,155.08,112,193.95,160,78.35,369.95,,135.05,117.03,168.7,70.4,,199.8,,558,107.78,333.16,,155,,84.6,,,79.88,,,314.71,,163.85,38.73,,,,153.89,,1588.9,57.21,42.37,643.6,97.91,338.43,,379.04,315,823,1549.7,,,,,,,161.75,,200.2,,83.9,100.85,,,37.8,106.43,213.24,,132.33,397.3,207.56,118.9,,95.3,106.95,,,,195.1,,,166.47,168.75,,,160,178.3,,109.5,610.6,239.5,,90.35,36,80.1,,,102.47,81.2,101.65,142.8,,,,314.95,252.4,80.6,455,,520.1,52.83,69.32,,1178.5,1239.7,,49.24,,100.45,274.5,202.5,,169,109,407.85,166.48,138.83,1062.5,619.9,,35.4,,,621.35,,,102.75,,189.8,181.15,168.85,27.11,,125.63,304.15,286.05,76.65,,293.6,540.65,,120.4,,116.51,649.7,432.1,184.13,,,,55.3,,,109.15,24.93,171.18,,17.73,,,816.35,144.25,272.25,,,,,,49.25,,181.55,,,112.81,272.9,163.1,124.06,,,,,,,,,,,,,,,,,,,,,,,
3/4/2008,4780.25,6839.3,102.05,3126.8,1139.9,,659.53,829.05,,,,304.59,,,79.5,51.39,,123.3,305.95,76.2,151.95,,,210.75,38.85,17.48,,29.11,151.19,,166.75,696.8,,,27.5,85,57.39,279.5,74.5,38.27,1018.85,,276.45,412.68,354.02,132.69,35,72.97,,122.34,3751.2,69.46,302.6,171.35,,232.15,222.3,,,76.9,745.2,412.7,50.95,302.1,,223.05,396.15,,208.57,,,59.2,,226.43,52.7,,,,52.35,,,,318.75,627.05,625.7,80.63,692.81,,298.55,,87.5,226.75,,22.35,,,,,219.58,,100.2,381.3,222.7,1013.75,,70.2,135.8,,,,323.4,,,258.25,,639.4,155.3,,,48.11,65.45,,126.65,492,262.96,518.78,,,322.7,157.07,122.2,58.12,,340.65,246.6,54.34,41,,,,143.45,,91.3,98.7,75.43,44.15,,156.81,113.75,188.65,159.3,77.7,380.61,,135.15,116.83,170.3,69.7,,196.35,,544.6,101.36,325.38,,157.8,,83.45,,,77.7,,,304.17,,163.13,39.45,,,,153.06,,1563.75,57.23,42.73,636.6,97.24,327.05,,382.69,315.7,798,1608.2,,,,,,,164.15,,204.5,,83.5,101.75,,,37.85,107.09,213.1,,124.28,394.6,206.81,119.05,,92.9,110.05,,,,193.9,,,165.75,172.13,,,174.75,182.65,,104.98,584.15,243.05,,93.45,36,79.9,,,101.71,82.15,99.95,142.5,,,,320.2,252,79.25,445.55,,516.1,52.9,68.94,,1205.68,1198.75,,48.25,,100.5,293.25,205.97,,171.15,114.3,429.9,165,143.07,1092.7,606.3,,36.8,,,608.25,,,103.3,,186.35,182.32,166.05,26.71,,128.65,303.05,272,77,,294.5,521,,122.24,,110.98,669.3,446.1,184.11,,,,52.26,,,106.75,24.88,171.66,,17.63,,,821.8,142.9,274,,,,,,49.4,,179.35,,,116.85,274,151,123.59,,,,,,,,,,,,,,,,,,,,,,,
4/4/2008,4645.1,6633.05,101.75,3045,1099,,654.31,811.6,,,,303.04,,,75.7,52.84,,120.75,296.15,75.3,146.9,,,209.65,39.25,17.48,,29.06,144.81,,161.85,683.7,,,27.3,83.4,54.54,278.95,73.03,39.83,994.35,,270.5,393.2,329.53,131.81,33.45,73.12,,119.94,3769.1,68.48,299.75,169.1,,228.9,213.98,,,74.77,736.35,410.6,48.75,296.5,,216.5,389.32,,208,,,59.82,,223.07,53.2,,,,51.35,,,,328.59,608.05,606.45,77.16,725.19,,290,,85.25,223.15,,22,,,,,215.95,,96.85,385.2,225.75,987.4,,69.22,132.7,,,,318.74,,,267.6,,634.35,151.8,,,47.01,61.83,,124.1,459,262.25,497,,,317.75,153.72,118.9,58.22,,324.45,240,51.78,40.65,,,,139.35,,86.9,100.7,73.06,42.15,,151.78,110.8,181,157.25,75.7,369.63,,121.6,115.18,172.75,67.03,,178.73,,536.55,98.99,316.47,,148.73,,82.18,,,76.54,,,296.5,,155.7,39.48,,,,152.27,,1525.95,56.23,40.17,601.86,96.72,305,,381.52,293.65,768.5,1610.35,,,,,,,157.9,,205.35,,85.65,100,,,36.7,102.16,212.84,,119.07,387.75,202.33,116,,93.6,107.75,,,,191.95,,,162.65,167.38,,,179.9,165.8,,102.4,574.15,239.55,,92.45,35.43,80.63,,,99.6,80.65,98,131.25,,,,311.4,250.9,79.3,456.8,,502.3,51.88,60.8,,1167.43,1171.85,,46.9,,95.35,291.8,199.84,,165.5,112.7,426,162.32,141.4,1047.9,605.4,,35.45,,,605.2,,,101.3,,177.65,184.75,163.65,25.93,,125.79,300.5,277.35,74.95,,304.05,527,,117.98,,108.56,662.7,433,179.94,,,,49.78,,,106.4,24.31,170.9,,16.53,,,816.7,139.4,263.85,,,,,,48.05,,160.05,,,111.31,273.75,149.5,119.32,,,,,,,,,,,,,,,,,,,,,,,
7/4/2008,4756.65,6917.45,102.3,3153.35,1091.85,,656.37,827,,,,303.33,,,76,54.29,,119.55,298.45,75.45,147,,,226,39.85,17.78,,29.4,152.1,,159.44,685.15,,,26.95,83.45,57.19,298.5,72.6,39.92,993.95,,281.6,410.65,329.48,132.43,35.05,73.24,,121.41,3787.55,67.68,311.75,170.05,,231.2,223.27,,,75.66,748.5,406.45,51.3,302.2,,217.7,403.93,,217.1,,,59.95,,226,55.78,,,,52,,,,324.98,622.2,607,76.85,748.08,,297.1,,86.95,229.2,,22.41,,,,,216.7,,100,385.6,227.9,996.85,,71.37,137.2,,,,331.09,,,266.5,,648.6,156.9,,,46.92,59.03,,121.63,466,263.93,531.77,,,324.65,159.07,131,56.78,,335.2,252.85,52.08,41.05,,,,147.75,,89.05,100.1,76.44,43.8,,151.66,113.1,191.7,158.95,78.4,374.04,,131.35,114.88,179.05,70.42,,193.95,,534.9,100.38,320.18,,155.57,,82.71,,,76.94,,,303.97,,159.25,41.05,,,,152.5,,1532.55,57.27,40.83,607.82,99.92,311.38,,377.36,297.95,761.9,1680.2,,,,,,,157.55,,207.55,,88.35,101.55,,,37.65,107.03,213.44,,116.53,388.1,207.86,117.25,,92.55,112.2,,,,197.9,,,162.37,170.2,,,207.45,166.9,,102.9,580.45,241.1,,94.4,36.93,80.48,,,104.03,82.55,98.35,135,,,,311.7,250,79.3,480.65,,510.85,53.73,69.3,,1212.7,1181,,48.42,,97.6,296,207.53,,169.2,113.45,434.2,167.94,142.97,1087,589,,35.6,,,611.75,,,102.55,,175.3,193.06,169.6,26.33,,129.25,298,294.9,73.9,,308.95,548.5,,122.63,,113.39,680.3,451.02,188.03,,,,51.95,,,107.6,24.84,175.04,,16.98,,,810.65,149,272.05,,,,,,49,,164.55,,,116,278.55,147.9,120.57,,,,,,,,,,,,,,,,,,,,,,,
8/4/2008,4688.7,6946.65,102.75,3096.75,1061.45,,651.26,819,,,,304.37,,,76.65,53.52,,119.5,296.1,76.2,145.85,,,222.55,39.55,18.6,,30.01,150.56,,159.82,682.45,,,26.4,84.1,56.73,298.55,72.38,39.28,967.65,,277.4,419.3,342.96,131.85,34.25,72.64,,121.08,3826,66.56,314.15,170,,230.7,216.71,,,75.7,718,405,50.1,311.8,,215.1,399.48,,216.43,,,62.66,,228.04,55.9,,,,52.65,,,,322.51,615.65,599.85,76.91,747.25,,288.65,,87.15,229.65,,22.96,,,,,217.65,,100.4,393.4,228.2,992.7,,69.17,140.15,,,,323.75,,,264.7,,641.65,161.95,,,48.6,57.25,,118.8,467.69,264.91,510.22,,,317.65,155.31,136,55.99,,329.75,247.65,53.98,40.8,,,,148.05,,90.05,98.2,75.68,43.3,,153.89,113.2,184.5,164.8,80,365.27,,132.5,114.8,178,69.48,,195,,541.55,96.88,305.07,,148.37,,84.19,,,74.71,,,301.96,,160.5,43.1,,,,157.05,,1509.9,56.66,41.95,577.69,100.41,302,,376.43,293.5,747.1,1726.9,,,,,,,166.85,,208.1,,90.35,100.75,,,37.35,100.96,212.71,,114.64,391,223.34,119.95,,91.9,112.3,,,,197.35,,,161.81,167.7,,,237.9,170.9,,102.55,555.5,245.2,,98.05,37,80,,,104.24,82,95.05,137.95,,,,308.9,247.05,83.1,468.7,,503.15,54.4,69.3,,1194.72,1158.7,,49.98,,96.6,288.15,218.25,,158.4,114.9,429.8,169.48,144.27,1106.45,577,,35.6,,,614.4,,,103.55,,189.1,197.41,174.65,26.62,,127.06,300.5,288.6,73.5,,313.45,475,,119.86,,110.73,656.6,441.18,209.85,,,,52.24,,,107.6,24.62,171.46,,16.53,,,804,153.45,267.9,,,,,,49.65,,161.9,,,110.64,279.3,162.65,119.76,,,,,,,,,,,,,,,,,,,,,,,
9/4/2008,4728.7,7064,112.45,3120.95,1117.85,,656.34,810.15,,,,310.67,,,78,54.43,,121.55,291.95,76.8,142.95,,,230,41.2,19.28,,31.19,160.25,,178.19,658.8,,,25.3,93.6,59.44,313.1,72.18,38.97,990.1,,275.5,411.77,355.46,139.06,34.95,72.68,,120.74,3805.25,66.77,317.1,172.65,,232,220.4,,,78.38,737.45,415.7,50.75,318.7,,220.25,415.38,,213.88,,,63.26,,227.61,54.55,,,,52.75,,,,333.29,610.35,592.2,77.3,776.23,,299.4,,90.45,230.4,,23.7,,,,,217.78,,102.9,392.6,229,997.2,,70.3,139.7,,,,324.92,,,263.5,,627.4,166.15,,,48.31,57.4,,119.4,481.6,272.94,497,,,328.1,157.8,132.7,55.81,,327.15,244,54.53,40.9,,,,152.55,,95,100.95,76.12,43.55,,152.95,111.45,187.15,164.9,81.9,370.17,,132.75,115.95,178.05,68.92,,198.53,,544,97.72,315,,147.33,,81.67,,,73.3,,,307.45,,168.88,44.03,,,,159.68,,1526.25,56.43,40.46,588.84,102.54,309.05,,379.23,296.2,737.25,1710.55,,,,,,,173.9,,213.45,,91.6,101.1,,,38,100.63,214.41,,114.18,399.05,213.08,125.05,,95.5,128.3,,,,202.95,,,162.88,167.98,,,225,175.7,,101.53,566.35,248.6,,100.85,37.73,80.88,,,104.9,87.05,96,141.7,,,,310,243.15,89,467.45,,500.1,56.93,67.97,,1215.57,1185.75,,53.83,,98.25,286.95,225.5,,158.45,126.25,429.05,170.16,145.27,1107.15,598.3,,36.25,,,606.9,,,106,,194.05,197.32,179.05,27.43,,129.22,299.1,303.4,73.85,,316.55,475.95,,121.16,,112.42,675.15,440.85,201.88,,,,52.97,,,115.3,24.97,171.38,,16.88,,,823.35,154.3,263.15,,,,,,49.25,,163.05,,,110.04,283.8,170.5,118.8,,,,,,,,,,,,,,,,,,,,,,,
10/4/2008,4719.3,6921.25,111.2,3149.3,1111.8,,639.01,814.05,,,,303.02,,,78.95,55.01,,123.4,284.55,79,143,,,227.35,42,18.85,,30.8,155.61,,173.25,667.65,,,25.7,92.7,59.08,312,73,39.11,1000,,279.7,400.27,353.51,151.63,36,72.88,,121.98,3794.25,65.53,315.6,173.4,,240.05,221.23,,,77.28,729.5,426.45,50.9,319.45,,216.5,414.63,,211.75,,,62.07,,228.79,53.9,,,,52.95,,,,352.5,598.9,584.6,76.95,766.83,,292.35,,91.65,233.9,,23.25,,,,,213,,102.35,388.7,228.95,985.05,,69.31,139.65,,,,323.52,,,260.6,,619.95,176.65,,,48.41,58.4,,117.93,483.31,262.6,481.02,,,331.15,157.8,135.05,55,,335.15,240.05,54.63,40.95,,,,146.06,,93.15,99.2,75.85,44.45,,155.28,111.5,186.45,161.5,81.6,363.86,,132.6,113.3,178.65,68.9,,195.7,,543.35,98.24,307.32,,142.4,,79.9,,,72.44,,,310.05,,162.9,43.55,,,,156.15,,1600,57.49,40.19,597.79,99.25,310.1,,388.67,293.5,746.5,1748.75,,,,,,,169.4,,216.8,,89.55,100.4,,,38,100.7,214.56,,118.25,398.55,213.93,126.8,,92.6,122.9,,,,232.8,,,162.13,165.95,,,221,177.65,,100.78,554.45,243.65,,96.1,37.55,79.75,,,101.35,86.85,96.9,141.7,,,,317.65,244.5,91.6,448.75,,488.15,56.03,66.5,,1236.57,1252.65,,52.38,,99.3,284.3,221.97,,161.6,124.6,421.05,166.08,142.4,1091.45,605,,36.45,,,606.3,,,109.8,,189.4,198.6,174.35,27.04,,130.29,298.05,290.65,73.2,,316.75,471.2,,119.77,,115.8,684.1,448.77,216.25,,,,53.87,,,112.2,24.79,166.57,,16.95,,,811.7,152.05,261.1,,,,,,49.75,,164.85,,,108.53,285.4,167.1,117.64,,,,,,,,,,,,,,,,,,,,,,,
11/4/2008,4769.05,6877.2,112.2,3336.75,1130.6,,642.24,815.3,,,,303.05,,,77.9,54.65,,119,298.3,77.95,142.95,,,228.3,42.15,19,,30.69,152.06,,176.25,668.05,,,26.5,92.4,59.67,305.45,76.78,39.52,991,,277.95,402.43,364.93,152.22,35.7,73.06,,122.7,3758.2,66.37,311.05,172.25,,251.65,221.28,,,79.15,731.25,435,50.15,323.2,,216.4,407.1,,212.6,,,62.26,,232.79,53.55,,,,53.6,,,,362.41,599.95,597.85,77.12,770.2,,287.15,,91.2,241.35,,23.49,,,,,223.93,,109.05,397,233.2,986.55,,70.37,142.75,,,,321.05,,,265.65,,613.55,182.45,,,48.27,61.13,,115.28,481.48,262.74,487.36,,,329.4,161.84,137.05,55.31,,331.2,235,56.19,41,,,,143.66,,94.5,99.25,75.75,44.35,,167.72,108.85,185,159.55,83.1,357.5,,139.65,114.41,184.85,68.23,,189.25,,542.6,95.58,317.08,,144.03,,83.24,,,71.55,,,314.67,,161.21,43.28,,,,156.15,,1545,58.54,39.5,619.37,100.17,309.13,,391,292,740.25,1726.15,,,,,,,169,,214.6,,90.95,100.3,,,37.6,99.55,225.69,,116.05,409,211.64,129.65,,94.7,126.6,,,,238.45,,,161.29,166.88,,,234.95,180.95,,98.95,555.45,242.75,,96.55,38.05,79.73,,,102.99,87.65,97.7,140.5,,,,332.6,244.25,92.8,440.85,,496.65,56.48,67.78,,1278.95,1283.8,,52.83,,100,287.6,224.53,,163,139,431.75,167.07,143.37,1125.65,621.1,,36.4,,,596.65,,,109.3,,188.9,198.85,171.1,27.13,,128.85,299.15,291.9,73.1,,332.95,476.6,,119.39,,119.57,692.8,452.32,206.25,,,,53.61,,,111.85,24.93,167.84,,16.43,,,807,149,261.7,,,,,,49.9,,164.4,,,108.36,287.25,162.8,119,,,,,,,,,,,,,,,,,,,,,,,
15/04/2008,4902.95,6989,120.5,3400.4,1167,,661.73,816.6,,,,300.48,,,77.55,55.74,,116.8,299.9,78,140.05,,,231.65,43.35,19.13,,31.85,152.41,,184.91,705.3,,,25.75,98.05,59.26,305,75.88,39.26,985,,282.35,411.95,369.6,152.3,36.85,73.77,,139.2,3796.55,69.13,320.6,173.95,,246.4,221.47,,,78.04,745,429.6,52.45,332.5,,221.25,424.5,,215.28,,,61.53,,232.68,53.63,,,,53.45,,,,365.42,618.95,621.8,79.85,775.42,,292.95,,92.45,263.45,,23.57,,,,,226.75,,112.4,391.05,243.45,997.1,,71.55,142.95,,,,321.08,,,269.75,,602.55,184.9,,,48.62,64.38,,122.2,479.06,259.47,485.72,,,324.45,158.93,149.8,55.74,,337.1,244.1,56.4,41.5,,,,146.95,,97.1,101.05,74.41,46.6,,177,109.05,179.05,156.75,84.1,371.54,,142,116.5,193.25,69.67,,190.88,,541,95.03,321.84,,147,,84.04,,,74.76,,,315.78,,169.34,45.3,,,,155.88,,1529.7,58.3,41.24,628.03,101.42,314.75,,400.53,288.5,758.95,1755.1,,,,,,,170.85,,228.2,,93.35,100.85,,,39.1,100.95,233.13,,119.75,401.6,213.83,134.95,,97.8,130,,,,247,,,163.36,171.93,,,266.05,179.8,,101.65,560.35,258,,98.85,38.7,82.53,,,104.99,91.5,100.15,144.4,,,,335.05,265.9,91.05,476.15,,521.85,58.4,69.59,,1312.55,1310.3,,54.4,,106.6,298,239.16,,161.4,138.55,451.65,168.57,143.6,1109.2,635.9,,37.9,,,596.6,,,112.35,,200.9,203.25,174.35,28.7,,128.86,300.75,294.55,73.75,,325.5,482.65,,120.03,,124.21,694.6,489.27,215.75,,,,56.69,,,113.35,25.41,170.14,,17.48,,,797.6,155,267.35,,,,,,50.25,,167.7,,,113.92,297.8,167.85,114.28,,,,,,,,,,,,,,,,,,,,,,,
16/04/2008,4888.1,6961.5,120.45,3501.15,1147,,653.13,810.15,,,,304.54,,,77.45,58.59,,113.3,292.6,79.35,144.2,,,264.45,47,19.15,,31.7,157.8,,180.73,705,,,26.2,96.1,58.28,302.2,76.5,40.18,1005.5,,291.55,405,356.57,143.38,38.6,74.19,,160.85,3813.8,66.89,333,175,,254.1,223.22,,,80.81,792.85,426.2,57.5,326.55,,219.4,429.6,,215.15,,,62.75,,233.61,53.95,,,,53.75,,,,350.71,623.35,605,80.19,780.49,,302.4,,92,264.3,,23.85,,,,,227.68,,111.4,397.85,254.2,1002.25,,73.85,147.65,,,,321.97,,,276.1,,617.05,195.9,,,48.58,63.43,,129.1,476.2,258.78,491.21,,,341.45,161.16,144.65,55.42,,380.55,239.5,55.76,44.05,,,,148.82,,95.2,99.5,74.38,48.6,,175.55,108.2,179.35,154.1,83.4,392.44,,140.5,115.01,201.9,69.98,,200.25,,553.15,98.48,325.39,,143.67,,84.4,,,77.18,,,314.64,,177.86,45.48,,,,156.86,,1522,57.96,44.07,624.53,105.92,311.75,,416.73,283.45,759.15,1823,,,,,,,170,,232.75,,93.2,100.95,,,41.85,98.85,242.1,,118.34,413.55,212.79,140.35,,103.95,133.5,,,,252.05,,,169.61,170.15,,,268.65,181.85,,104.25,552.05,267.5,,98.9,38.28,78.68,,,105.5,93.45,98.4,146.9,,,,333.65,260.25,87.8,475.75,,526.9,57.75,68.76,,1325.93,1352.65,,54.25,,108.05,313,234.19,,163.3,141.9,454.9,167.23,142.07,1075.75,641.9,,40.35,,,592.55,,,114.15,,199.9,203.11,175.1,29.71,,127.68,301,288.35,73.6,,334.15,481.15,,118.14,,121.89,693.1,486.55,231.8,,,,55.25,,,112.85,26.25,174.24,,17.88,,,782.25,155.25,262.25,,,,,,50.5,,166.55,,,119.63,294.95,165,108.37,,,,,,,,,,,,,,,,,,,,,,,
17/04/2008,4965.05,7167.35,125,3573.5,1151.3,,656.34,804.35,,,,308.04,,,81.1,58.68,,113.5,298.8,82.1,150.45,,,265.2,46.6,19.28,,31.58,164.73,,186.6,712.6,,,27.2,99.3,60.35,320.2,79.85,40.33,1053.1,,292.9,411.73,358.28,159.61,41.9,75.42,,165.93,3830,66.93,334.25,177.35,,258.65,230.03,,,82.47,811.7,446.15,69.5,324.45,,222.15,432,,211.93,,,64,,231.07,55.38,,,,57.3,,,,348.19,649.8,608.85,77.72,777.13,,298.5,,97.1,263.3,,24.44,,,,,224.5,,111.85,405.45,256.75,1019.85,,75.1,155.8,,,,321.56,,,275.75,,642.5,194.2,,,48.98,64.98,,133.35,495.6,274.82,537.02,,,372.85,170.27,143.65,56.13,,397.6,232.3,59.71,45.5,,,,152.45,,100.7,100.5,79.74,50.95,,177.17,111.65,181.45,155.2,89.85,408.67,,145.65,114.25,205.05,70.57,,200.85,,553.3,99.62,339.53,,146.07,,86.2,,,81.51,,,319.22,,180.8,50.35,,,,160.59,,1601.6,61.4,48.25,621.23,107.85,322.1,,424.3,283.15,761.5,1830,,,,,,,179.3,,239.25,,98.1,106.25,,,47.2,102.85,238.03,,118.46,413.8,215.82,145.3,,103.85,140.3,,,,268.5,,,171.52,170.04,,,259.8,194.15,,107.38,556.6,281.7,,98.7,39.45,77.83,,,106.51,104.35,102.6,153.45,,,,342.25,259.95,88.15,476.6,,531.8,58.25,69.02,,1322.88,1344.05,,56.7,,109.95,312.35,239.41,,171.85,145.6,470.2,168.85,147.77,1093.6,643.75,,41.45,,,596.15,,,129.7,,196.2,208.14,180.45,30.55,,126.82,299.65,299.15,76,,342.85,484.2,,118.95,,124.82,717.4,500.9,234.94,,,,55.82,,,117.35,30.04,179.55,,18.9,,,791.5,160.1,269.6,,,,,,54.45,,171.1,,,122.47,302,170.15,106.83,,,,,,,,,,,,,,,,,,,,,,,
