Date,NIFTY,BANKNIFTY,3IINFOTECH,ABAN,ABB,ABGSHIP,ABIRLANUVO,ACC,ADANIENT,ADANIPORTS,ADANIPOWER,AIAENG,AIL,AJANTPHARM,ALBK,ALOKTEXT,AMARAJABAT,AMBUJACEM,AMTEKAUTO,ANDHRABANK,ANSALAPI,APOLLOHOSP,APOLLOTYRE,APTECHT,ARVIND,ASHOKLEY,ASIANPAINT,AUROPHARMA,AXISBANK,BAJAJ-AUTO,BAJAJHIND,BAJAJHLDNG,BAJFINANCE,BALAJITELE,BALLARPUR,BALRAMCHIN,BANKBARODA,BANKINDIA,BATAINDIA,BEL,BEML,BGRENERGY,BHARATFORG,BHARTIARTL,BHEL,BHUSANSTL,BINDALAGRO,BIOCON,BIRLACORPN,BOMDYEING,BOSCHLTD,BPCL,BRFL,BRIGADE,BRITANNIA,CAIRN,CANBK,CASTROLIND,CEATLTD,CENTRALBK,CENTURYTEX,CESC,CHAMBLFERT,CHENNPETRO,CHOLAFIN,CIPLA,CMC,COALINDIA,COLPAL,CONCOR,COREEDUTEC,CORPBANK,CROMPGREAV,CUMMINSIND,DABUR,DCBBANK,DCHL,DEN,DENABANK,DHANBANK,DHFL,DISHTV,DIVISLAB,DLF,DRREDDY,EDELWEISS,EDUCOMP,EICHERMOT,EKC,ENGINERSIN,ESCORTS,ESSAROIL,EXIDEIND,FEDERALBNK,FINANTECH,FORTIS,FRL,FSL,GAIL,GAYAPROJ,GDL,GESHIP,GITANJALI,GLAXO,GLENMARK,GMRINFRA,GNFC,GODREJIND,GODREJPROP,GPPL,GRASIM,GSKCONS,GSPL,GTL,GTLINFRA,GTOFFSHORE,GUJALKALI,GUJFLUORO,GVKPIL,HAVELLS,HCC,HCL-INSYS,HCLTECH,HDFC,HDFCBANK,HDIL,HEROMOTOCO,HEXAWARE,HGS,HINDALCO,HINDOILEXP,HINDPETRO,HINDUJAFO,HINDUJAVEN,HINDUNILVR,HINDZINC,HOTELEELA,HUBTOWN,IBREALEST,IBULHSGFIN,ICICIBANK,ICSA,IDBI,IDEA,IDFC,IFCI,IGL,IIFL,INDHOTEL,INDIACEM,INDIANB,INDUSINDBK,INFY,INGVYSYABK,IOB,IOC,IRB,ITC,IVRCLAH,IVRCLINFRA,J&KBANK,JETAIRWAYS,JINDALSAW,JINDALSTEL,JISLJALEQS,JPASSOCIAT,JPPOWER,JSL,JSWENERGY,JSWISPAT,JSWSTEEL,JUBLFOOD,JUSTDIAL,KESORAMIND,KFA,KOTAKBANK,KPIT,KSCL,KSK,KSOILS,KTKBANK,L&TFH,LAXMIMACH,LICHSGFIN,LITL,LT,LUPIN,M&M,M&MFIN,MAHLIFE,MAHSEAMLES,MARUTI,MCDOWELL-N,MCLEODRUSS,MERCATOR,MHRIL,MIC,MINDTREE,MONNETISPA,MOSERBAER,MOTHERSUMI,MPHASIS,MRF,MRPL,MTNL,MUTHOOTFIN,MYSOREBANK,NAGARFERT,NATIONALUM,NAUKRI,NBVENTURES,NCC,NDTV,NETWORK18,NEYVELILIG,NHPC,NIITLTD,NIITTECH,NMDC,NOIDATOLL,NTPC,NUCLEUS,OFSS,OIL,OMAXE,ONGC,OPTOCIRCUI,ORBITCORP,ORCHIDCHEM,ORIENTBANK,PAGEIND,PARSVNATH,PATELENG,PATNI,PEL,PENINLAND,PETRONET,PFC,PIDILITIND,PIIND,PNB,POLARIS,POWERGRID,PRAJIND,PRESTIGE,PRISMCEM,PTC,PUNJLLOYD,PURVA,RAJESHEXPO,RANBAXY,RAYMOND,RCOM,RECLTD,REDINGTON,RELCAPITAL,RELIANCE,RELINFRA,RELMEDIA,RENUKA,RIIL,RNRL,ROLTA,RPOWER,RUCHISOYA,SAIL,SASKEN,SATYAMCOMP,SBIN,SCI,SHREECEM,SIEMENS,SINTEX,SITICABLE,SKSMICRO,SKUMARSYNF,SOBHA,SOUTHBANK,SREINFRA,SRF,SRTRANSFIN,STAR,STER,STERLINBIO,STRTECH,SUNCLAYLTD,SUNPHARMA,SUNTV,SUZLON,SYNDIBANK,TALWALKARS,TATACHEM,TATACOMM,TATAGLOBAL,TATAMOTORS,TATAMTRDVR,TATAPOWER,TATASTEEL,TCS,TECHM,THERMAX,THOMASCOOK,TIMKEN,TITAN,TORNTPOWER,TRENT,TRIVENI,TTML,TULIP,TV18BRDCST,TVSMOTOR,UBL,UCOBANK,ULTRACEMCO,UNIONBANK,UNITECH,UPL,UTTAMSTL,UTVSOF,VEDL,VIDEOIND,VIJAYABANK,VOLTAMP,VOLTAS,WALCHANNAG,WELCORP,WIPRO,WOCKPHARMA,YESBANK,ZEEL,CADILAHC,INFRATEL,MARICO,GODREJCP,GRANULES,PCJEWELLER,TATAELXSI,ICIL,TORNTPHARM,CGPOWER,CAPF,EQUITAS,INDIGO,INFIBEAM,MFSL,IDFCBANK,PVR,RDEL,UJJIVAN,DALMIABHA,BHARATFIN,SESAGOA,SSLT
01/09/2008,0,0,11,16,23,10,3,33,2,6,0,9,2,0,10,4,4,30,7,8,6,6,10,3,7,29,14,9,34,18,7,13,1,8,7,6,28,25,0,5,4,3,17,31,27,4,0,18,3,1,11,21,9,2,5,22,23,3,3,3,4,11,4,9,1,28,0,0,20,12,3,20,14,7,21,8,11,0,2,0,1,7,6,25,26,4,9,1,11,1,0,2,9,10,0,4,16,5,21,4,13,9,4,18,18,11,3,0,0,0,29,8,13,2,3,13,1,1,6,5,17,5,25,24,36,14,32,12,0,24,0,23,2,0,28,16,7,4,10,0,32,1,6,25,23,1,19,4,7,29,7,1,35,6,13,15,6,26,1,26,7,11,14,10,8,14,2,1,0,1,24,0,0,4,0,8,7,2,3,4,9,0,1,6,12,26,18,26,4,6,14,32,12,2,3,0,2,9,9,3,6,17,1,3,14,0,0,3,22,6,2,23,5,0,1,0,12,9,0,2,26,2,7,0,4,27,5,7,4,19,3,9,12,17,15,6,17,8,0,0,30,2,10,3,0,3,7,17,12,4,27,4,30,5,4,12,25,17,2,4,0,0,10,9,4,24,7,32,32,2,20,11,8,1,0,1,13,5,4,2,5,0,21,0,1,2,25,12,23,6,0,10,13,9,31,0,24,27,33,21,17,0,0,12,0,1,4,5,7,2,20,4,1,30,29,23,8,0,5,14,1,6,11,17,0,16,28,16,17,22,12,0,16,14,0,0,1,0,3,14,5,0,0,0,4,0,11,0,0,0,0,14,14
02/09/2008,0,0,11,16,23,10,3,33,2,6,0,9,2,0,10,4,3,30,6,8,6,6,9,3,7,28,14,9,34,17,7,12,1,8,6,6,28,25,0,5,4,3,17,31,27,4,0,18,3,1,10,21,9,2,5,22,23,3,3,3,4,11,4,9,1,28,0,0,20,12,3,20,14,7,21,8,11,0,2,0,1,7,6,24,26,4,9,1,11,1,0,2,8,10,0,4,16,5,22,4,13,9,4,18,18,11,3,0,0,0,29,8,13,2,3,13,1,1,6,5,17,5,25,24,36,14,31,12,0,24,0,23,2,0,28,16,7,4,11,0,32,1,6,25,23,1,19,4,7,29,7,1,35,6,13,15,6,27,1,26,7,11,14,10,8,14,2,1,0,1,24,0,0,4,0,8,7,2,3,4,9,0,1,6,12,26,18,25,4,6,14,31,12,2,3,0,2,9,9,3,5,17,1,3,14,0,0,3,22,6,2,23,5,0,1,0,12,9,0,2,26,2,7,0,4,27,5,7,4,19,3,9,12,17,15,6,17,8,0,0,30,2,10,3,0,3,7,17,13,4,27,4,30,5,4,12,25,17,2,4,0,0,10,9,4,24,7,32,32,2,20,11,8,1,0,1,14,5,4,2,5,0,21,0,1,2,25,12,23,6,0,10,13,9,30,0,24,27,33,21,17,0,0,12,0,1,4,5,7,2,19,4,1,30,29,24,8,0,5,14,1,6,11,17,0,16,28,16,17,22,12,0,16,14,0,0,1,0,3,14,5,0,0,0,4,0,11,0,0,0,0,14,14
04/09/2008,0,0,11,16,24,10,3,33,2,6,0,9,2,0,10,4,3,30,6,8,6,6,9,3,7,28,14,9,35,18,7,12,1,8,6,6,28,25,0,5,4,3,17,31,27,4,0,18,3,1,10,21,9,2,5,22,23,3,3,3,4,11,4,9,1,28,0,0,20,12,3,20,15,7,21,8,11,0,2,0,1,7,6,24,26,4,9,1,12,1,0,2,8,10,0,4,16,5,22,4,13,9,4,18,19,11,3,0,0,0,29,8,13,2,3,13,1,1,6,5,17,4,25,24,36,14,31,12,0,24,0,23,2,0,28,16,7,4,11,0,32,2,6,25,23,1,19,4,7,29,7,1,35,6,13,15,6,27,1,26,7,11,14,10,8,14,2,1,0,1,24,0,0,4,0,8,7,2,3,4,9,0,1,6,12,26,18,25,4,6,14,31,12,2,3,0,2,9,9,3,5,17,1,3,14,0,0,3,22,6,2,23,5,0,1,0,12,9,0,2,26,2,7,0,4,27,5,8,4,19,3,9,12,17,15,6,17,8,0,0,30,2,10,3,0,3,7,17,13,4,27,4,30,5,4,12,25,17,2,4,0,0,10,9,4,24,7,32,32,2,20,12,8,1,0,1,14,5,4,2,5,0,21,0,1,2,25,12,23,6,0,10,13,9,31,0,24,27,33,21,17,0,0,12,0,1,4,5,7,2,19,4,1,30,29,24,9,0,5,14,1,6,11,17,0,16,28,16,17,22,12,0,16,14,0,0,1,0,3,15,5,0,0,0,4,0,11,0,0,0,0,14,14
05/09/2008,0,0,10,16,24,10,3,33,2,6,0,9,2,0,10,4,3,30,6,8,6,6,9,3,7,28,14,9,35,19,7,12,1,8,6,6,28,25,0,5,4,3,17,31,27,4,0,18,3,1,10,21,9,2,5,22,23,3,3,3,4,11,4,9,1,28,0,0,20,13,3,20,15,7,21,8,11,0,2,0,1,7,6,24,26,4,9,1,12,1,0,2,8,10,0,4,16,5,22,4,14,9,4,18,19,11,3,0,0,0,29,8,13,2,3,13,1,1,6,5,17,5,26,24,36,14,31,10,0,24,0,23,2,0,28,16,7,4,11,0,32,2,6,25,23,1,19,4,7,29,7,1,35,6,13,15,6,27,1,26,7,11,14,10,8,14,2,1,0,1,24,0,0,4,0,8,7,2,3,4,9,0,1,6,12,26,18,25,4,6,15,31,12,2,3,0,2,9,9,3,5,17,1,3,14,0,0,3,22,6,2,23,5,0,1,0,12,9,0,2,26,2,7,0,4,27,5,8,4,19,3,9,12,16,15,6,17,8,0,0,30,2,10,3,0,3,7,17,13,4,27,4,30,5,4,12,25,17,2,4,0,0,10,9,4,24,7,32,32,2,20,12,8,1,0,1,14,5,4,2,5,0,21,0,1,2,25,12,23,6,0,10,13,9,31,0,24,27,33,21,17,0,0,12,0,1,4,5,7,2,19,4,1,30,29,24,9,0,5,14,1,6,11,17,0,16,28,16,17,22,12,0,16,14,0,0,1,0,3,15,5,0,0,0,4,0,11,0,0,0,0,14,14
08/09/2008,0,0,10,16,23,10,3,34,2,6,0,9,2,0,10,4,3,31,6,8,6,6,9,3,7,28,14,9,35,19,7,12,1,8,6,6,28,25,0,5,4,3,17,31,28,4,0,18,3,1,10,21,9,2,5,22,23,3,3,3,4,11,4,9,1,28,0,0,20,14,3,20,15,7,21,8,11,0,2,0,1,7,6,24,26,4,9,1,12,1,0,2,8,10,0,4,16,4,22,4,14,9,4,18,19,11,3,0,0,0,30,8,13,2,3,13,1,1,6,5,17,5,25,24,36,15,31,10,0,24,0,23,2,0,28,16,7,4,12,0,32,2,6,25,23,1,19,4,7,30,7,1,34,6,13,15,6,27,1,26,7,11,14,10,8,14,2,1,0,1,24,0,0,3,0,8,7,2,3,4,9,0,1,6,12,26,18,25,4,6,15,31,12,2,3,0,2,8,9,3,5,17,1,3,14,0,0,3,22,6,2,23,5,0,1,0,12,9,0,2,26,2,7,0,4,27,5,8,4,19,3,9,12,15,15,6,17,8,0,0,30,2,10,3,0,3,7,17,13,4,27,4,30,5,4,12,25,17,2,4,0,0,10,9,4,24,6,31,32,2,20,12,8,1,0,1,14,5,4,2,5,0,21,0,1,2,27,12,22,6,0,10,13,9,31,0,24,27,32,20,17,0,0,12,0,1,4,5,7,2,19,4,1,31,29,24,9,0,5,14,1,6,11,17,0,16,27,16,17,22,12,0,16,14,0,0,1,0,3,15,5,0,0,0,4,0,11,0,0,0,0,14,14
09/09/2008,0,0,10,16,23,10,3,34,2,6,0,9,2,0,10,4,3,31,6,8,6,6,9,3,7,28,14,9,35,19,9,12,1,8,6,8,28,25,0,5,4,3,17,31,28,4,0,18,3,1,10,21,9,2,5,22,23,3,3,3,4,11,4,9,1,28,0,0,20,14,3,20,15,7,21,8,11,0,2,0,1,7,6,24,26,4,9,1,12,1,0,2,8,10,0,4,16,5,22,4,14,9,4,18,19,11,3,0,0,0,30,8,13,2,3,14,1,1,6,5,18,5,26,24,36,15,31,10,0,24,0,23,2,0,28,16,7,4,12,0,32,2,6,25,23,1,19,4,7,30,7,1,35,6,13,15,6,27,1,26,7,11,14,10,8,14,2,1,0,1,24,0,0,3,0,8,7,2,3,4,9,0,1,6,12,26,18,25,4,6,15,31,12,2,3,0,2,9,9,3,5,17,1,3,14,0,0,3,22,6,2,24,5,0,1,0,12,9,0,2,26,2,7,0,4,27,5,8,4,19,3,9,12,16,15,6,17,8,0,0,30,2,10,3,0,3,7,17,13,4,27,4,30,5,4,12,25,17,2,6,0,0,10,9,4,24,6,32,32,2,20,12,8,1,0,1,14,5,4,2,5,0,21,0,1,2,27,12,22,6,0,10,13,9,31,0,24,28,33,21,17,0,0,12,0,1,4,5,7,2,19,4,1,31,29,24,9,0,5,14,1,6,11,17,0,16,28,16,17,22,12,0,16,14,0,0,1,0,3,15,5,0,0,0,4,0,11,0,0,0,0,14,14
10/09/2008,0,0,10,16,23,10,3,34,2,6,0,9,2,0,10,4,3,31,6,8,6,6,9,3,7,28,13,9,35,19,10,12,1,8,6,9,28,25,0,5,4,3,17,31,28,4,0,18,3,1,10,21,9,2,5,22,23,3,3,3,4,11,4,9,1,28,0,0,20,14,3,20,15,7,21,8,11,0,2,0,1,7,6,25,26,4,9,1,12,1,0,2,8,10,0,4,16,5,22,4,14,9,4,18,19,11,3,0,0,0,30,8,13,2,3,14,1,1,6,5,18,5,26,24,36,15,31,10,0,24,0,23,2,0,28,16,7,4,12,0,32,2,6,25,23,1,19,4,7,30,7,1,35,6,13,15,6,27,1,26,7,10,14,10,8,14,2,1,0,1,24,0,0,3,0,8,7,2,3,4,9,0,1,6,12,26,18,25,4,6,15,31,12,2,3,0,2,9,9,3,5,17,1,3,14,0,0,3,22,6,2,24,5,0,1,0,12,9,0,2,25,2,7,0,4,27,5,8,4,19,3,9,12,16,15,6,17,8,0,0,30,2,10,3,0,3,7,17,13,4,27,4,30,5,4,12,25,17,2,6,0,0,10,9,4,24,6,32,32,2,20,12,8,1,0,1,14,5,4,2,5,0,20,0,1,2,27,12,22,6,0,10,13,9,31,0,24,28,33,21,17,0,0,12,0,1,5,5,7,2,19,4,1,31,29,24,9,0,5,14,1,6,11,17,0,16,28,16,17,22,12,0,16,14,0,0,1,0,3,15,5,0,0,0,4,0,11,0,0,0,0,14,14
11/09/2008,0,0,10,16,23,10,3,34,2,6,0,9,2,0,10,4,3,31,6,8,6,6,9,3,7,28,14,9,35,19,10,12,1,8,6,9,28,25,0,5,4,3,17,31,28,4,0,18,3,1,10,21,9,2,6,22,23,3,3,3,4,11,4,9,1,28,0,0,20,14,3,20,15,7,21,8,11,0,2,0,1,7,6,25,26,4,9,1,12,1,0,2,8,10,0,4,16,5,22,4,14,9,4,18,19,11,3,0,0,0,30,8,13,2,3,14,1,1,6,5,18,5,26,24,36,15,31,10,0,24,0,23,2,0,28,16,7,4,12,0,32,2,6,25,23,1,19,4,7,30,7,1,35,6,13,15,6,27,1,26,7,10,14,10,8,14,2,1,0,1,24,0,0,3,0,8,7,2,3,4,9,0,1,6,12,26,18,25,4,6,15,31,12,2,4,0,2,9,9,3,5,17,1,3,14,0,0,3,22,6,2,24,5,0,1,0,12,9,0,2,25,2,7,0,4,27,5,8,4,19,3,9,12,16,15,6,17,8,1,0,30,2,9,3,0,3,7,17,13,4,27,4,30,5,4,12,25,16,2,6,0,0,11,9,4,24,6,32,32,2,20,12,8,1,0,1,14,5,4,2,5,0,20,0,1,2,27,12,21,6,0,10,13,9,31,0,23,28,33,21,17,0,0,12,0,1,5,5,7,2,19,4,1,31,29,25,9,0,5,14,1,6,11,17,0,16,28,16,17,22,12,0,17,15,0,0,1,0,3,15,5,0,0,0,4,0,11,0,0,0,0,14,14
12/09/2008,0,0,10,16,23,10,3,34,2,6,0,9,2,0,10,4,3,31,6,8,6,6,9,3,7,28,14,9,35,19,11,12,1,8,6,10,28,25,0,5,4,3,17,31,28,4,0,18,3,1,10,21,9,2,6,22,23,3,3,3,4,11,4,9,1,28,0,0,20,14,3,20,15,7,21,8,11,0,2,0,1,7,6,25,26,4,9,1,12,1,0,2,8,10,0,4,16,5,22,4,14,9,4,18,19,11,3,0,0,0,30,8,13,2,3,14,1,1,6,5,18,5,26,24,36,15,31,10,0,24,0,23,2,0,28,16,7,4,12,0,32,2,6,25,23,1,19,4,7,30,7,1,35,6,13,15,6,27,1,26,7,10,14,10,8,14,2,1,0,1,24,0,0,3,0,8,7,2,3,4,9,0,1,6,13,26,18,25,4,6,15,31,12,2,4,0,2,9,9,3,5,17,1,3,14,0,0,3,22,6,2,24,5,0,1,0,12,9,0,2,24,2,7,0,4,27,6,8,4,19,3,9,12,16,15,6,17,8,1,0,30,2,8,3,0,3,7,17,13,4,27,4,30,5,4,12,25,16,2,6,0,0,11,9,4,24,6,32,32,2,20,12,8,1,0,1,14,5,4,2,5,0,20,0,1,2,27,12,21,6,0,10,13,9,31,0,23,28,33,21,17,0,0,12,0,1,6,5,7,2,19,4,1,31,29,26,9,0,5,14,1,6,11,17,0,16,28,16,17,22,12,0,17,15,0,0,1,0,3,15,5,0,0,0,4,0,11,0,0,0,0,14,14
15/09/2008,0,0,10,16,23,10,3,34,2,6,0,9,2,0,10,4,3,31,6,8,6,6,9,3,7,28,14,9,35,19,11,12,1,8,6,10,28,25,0,5,4,4,17,31,28,4,0,18,3,1,10,21,9,2,6,22,23,3,3,3,4,11,4,9,1,28,0,0,20,14,3,20,15,7,21,8,11,0,2,0,1,7,6,25,26,4,9,1,12,1,0,2,8,10,0,4,16,5,22,4,14,9,4,18,19,11,3,0,0,0,30,8,13,2,3,14,1,1,6,5,18,5,25,24,36,16,31,10,0,24,0,23,2,0,28,16,7,4,12,0,32,2,6,25,23,1,19,4,7,30,7,1,35,6,13,15,6,27,1,26,7,10,14,10,8,14,2,1,0,1,24,0,0,3,0,8,7,2,3,4,9,0,1,7,12,26,18,25,4,6,15,31,12,2,4,0,2,9,9,3,5,17,1,3,14,0,0,3,22,6,2,24,5,0,1,0,12,9,0,2,24,2,7,0,4,27,6,8,4,19,3,9,12,16,15,6,17,8,1,0,30,2,7,3,0,3,7,17,13,4,27,4,30,5,4,12,25,16,2,6,0,0,11,9,4,24,6,32,32,2,20,12,8,1,0,1,14,5,4,2,5,0,20,0,1,2,27,12,21,6,0,10,13,9,31,0,23,28,33,21,17,0,0,12,0,1,6,5,7,2,19,4,1,31,29,26,9,0,5,14,1,6,11,17,0,16,28,16,17,22,12,0,17,15,0,0,1,0,3,15,5,0,0,0,4,0,11,0,0,0,0,14,14
16/09/2008,0,0,10,16,23,10,3,34,2,6,0,9,2,0,10,4,3,31,6,8,6,6,9,3,7,28,14,9,35,19,11,12,1,8,6,10,28,25,0,5,4,4,17,31,28,4,0,18,3,1,10,21,9,2,6,22,23,3,3,3,4,11,4,9,1,28,0,0,20,14,3,20,15,7,21,8,11,0,2,0,1,7,6,25,26,4,9,1,12,1,0,2,8,10,0,4,16,5,22,4,14,9,4,18,20,11,3,0,0,0,30,8,13,2,3,14,1,1,6,5,18,5,26,24,36,16,31,10,0,23,0,23,2,0,28,16,7,4,12,0,32,2,6,25,24,1,19,4,7,30,7,1,35,6,13,15,6,27,1,26,7,10,14,10,8,14,2,1,0,1,24,0,0,3,0,8,7,2,3,4,9,0,1,7,12,26,18,25,4,6,15,31,12,2,4,0,2,9,9,3,5,17,1,3,14,0,0,3,22,6,2,24,5,0,1,0,12,9,0,2,24,2,7,0,4,27,6,8,4,19,3,9,12,16,16,6,17,8,1,0,30,2,7,3,0,3,7,17,13,4,27,4,30,5,4,12,25,16,2,6,0,0,11,9,4,24,6,32,32,2,20,12,8,1,0,1,14,5,4,2,5,0,20,0,1,2,27,12,21,6,0,10,13,9,31,0,23,28,33,21,17,0,0,12,0,1,6,5,7,2,19,4,1,31,29,26,9,0,5,14,1,6,11,17,0,16,28,16,17,22,12,0,17,15,0,0,1,0,3,15,5,0,0,0,4,0,11,0,0,0,0,14,14
17/09/2008,0,0,10,16,23,10,3,34,2,6,0,9,2,0,10,4,3,31,6,8,6,6,9,3,7,28,14,9,35,19,12,12,1,8,6,10,28,25,0,5,4,4,17,31,28,4,0,18,3,1,10,21,9,2,6,22,23,3,3,3,4,11,4,9,1,28,0,0,20,14,3,20,15,7,21,8,11,0,2,0,1,7,6,25,26,4,9,1,12,1,0,2,8,10,0,4,16,5,23,4,14,9,4,18,20,11,3,0,0,0,30,8,13,2,3,14,1,1,6,5,18,5,26,24,36,16,31,10,0,23,0,23,2,0,28,16,7,4,12,0,32,2,6,25,24,1,19,4,7,30,7,1,35,6,13,15,6,27,1,26,7,10,14,10,8,14,2,1,0,1,24,0,0,3,0,8,7,2,3,4,9,0,1,7,12,26,18,25,4,6,15,31,12,2,4,0,2,9,9,3,5,17,1,3,14,0,0,3,22,6,2,24,5,0,1,0,12,9,0,2,24,2,7,0,4,27,6,8,4,19,3,9,13,16,16,6,17,8,1,0,30,2,7,3,0,3,7,17,13,4,27,4,30,5,4,12,26,16,2,6,0,0,11,9,4,24,6,32,32,2,20,12,8,1,0,1,14,5,4,2,5,0,20,0,1,2,27,12,21,6,0,10,13,9,31,0,23,28,33,21,17,0,0,12,0,1,6,5,7,2,19,4,1,31,29,26,9,0,5,14,1,6,11,17,0,16,28,16,17,22,12,0,17,15,0,0,1,0,3,15,5,0,0,0,4,0,11,0,0,0,0,14,14
18/09/2008,0,0,10,16,23,10,3,34,2,6,0,9,2,0,10,4,3,31,6,8,6,6,9,3,7,28,14,9,35,21,12,12,1,8,6,10,28,25,0,5,4,4,17,31,28,4,0,18,3,1,10,21,9,2,6,22,23,3,3,3,4,11,4,9,1,28,0,0,20,14,3,20,15,7,21,8,11,0,2,0,1,7,6,25,26,4,9,1,13,1,0,2,8,10,0,4,16,5,23,4,14,9,4,18,20,11,3,0,0,0,30,8,13,2,3,14,1,1,6,5,18,5,27,24,36,16,31,10,0,23,0,23,2,0,28,16,7,4,12,0,32,2,6,25,24,1,19,4,7,30,7,1,35,6,13,15,6,27,1,26,7,11,14,10,8,14,2,1,0,1,24,0,0,3,0,8,7,2,3,4,9,0,1,7,12,26,18,25,4,6,15,31,12,2,4,0,2,9,9,3,5,17,1,3,14,0,0,3,22,6,2,24,5,0,1,0,12,9,0,2,24,2,7,0,4,27,6,8,4,19,3,9,13,16,17,6,17,8,1,0,30,2,7,3,0,3,7,17,13,4,27,4,30,5,4,12,26,16,2,6,0,0,11,9,4,24,6,32,32,2,20,12,8,1,0,1,14,5,4,2,5,0,20,0,1,2,27,12,21,6,0,10,13,9,31,0,23,28,33,21,17,0,0,12,0,1,6,5,7,2,20,4,1,31,29,26,9,0,5,14,1,6,11,17,0,17,28,16,17,22,12,0,17,15,0,0,1,0,3,15,5,0,0,0,4,0,11,0,0,0,0,14,14
19/09/2008,0,0,10,16,23,10,3,34,2,6,0,9,2,0,10,4,3,31,6,8,6,6,9,3,7,28,14,9,35,21,12,12,1,8,6,11,28,25,0,5,4,4,17,31,28,4,0,18,3,1,10,21,9,2,6,22,23,3,3,3,4,11,4,9,1,28,0,0,20,14,3,20,15,7,21,8,11,0,2,0,1,7,6,25,26,4,9,1,13,1,0,2,8,10,0,4,16,5,23,4,14,9,4,18,20,11,3,0,0,0,30,8,13,2,3,14,1,1,6,5,18,5,27,24,36,16,32,10,0,23,0,23,2,0,28,16,7,4,12,0,32,2,6,26,24,1,19,4,7,30,7,1,35,6,13,15,6,27,1,26,7,11,14,10,8,14,2,1,0,1,24,0,0,3,0,8,7,2,3,4,9,0,1,7,12,26,18,25,4,6,15,31,12,2,4,0,2,9,9,3,5,17,1,3,14,0,0,3,22,6,2,24,5,0,1,0,12,9,0,2,24,2,6,0,4,27,7,8,4,19,3,9,13,16,17,6,17,8,1,0,30,2,7,3,0,3,7,17,13,4,27,4,30,5,4,13,26,16,2,7,0,0,11,9,4,24,6,32,32,2,20,12,8,1,0,1,14,5,4,2,5,0,20,0,1,2,27,12,21,6,0,10,13,9,31,0,23,28,33,21,17,0,0,12,0,1,6,5,7,2,20,4,1,31,29,26,9,0,5,14,1,6,11,17,0,17,28,16,17,22,12,0,17,15,0,0,1,0,3,15,5,0,0,0,4,0,11,0,0,0,0,14,14
22/09/2008,0,0,10,15,23,9,3,34,2,6,0,8,2,0,10,4,3,31,6,8,6,6,9,3,7,28,14,8,36,21,12,11,1,8,6,11,28,26,0,6,4,4,17,32,28,4,0,18,3,1,10,21,9,2,6,22,23,3,3,3,4,11,4,9,1,28,0,0,20,14,3,20,15,7,21,8,11,0,2,0,1,7,6,25,25,4,8,1,13,1,0,2,8,10,0,4,16,5,23,4,14,9,4,18,20,11,3,0,0,0,30,8,13,2,3,14,1,1,6,5,17,5,27,24,37,16,32,10,0,23,0,23,2,0,28,15,7,4,12,0,32,2,6,26,24,1,19,4,7,30,8,1,35,6,13,15,6,27,1,25,7,11,13,10,8,14,2,1,0,1,24,0,0,3,0,9,7,2,3,4,9,0,1,7,12,26,18,25,4,6,15,32,12,2,4,0,2,9,8,3,5,17,1,3,14,0,0,3,22,6,2,23,5,0,1,0,12,10,0,2,24,2,6,0,4,27,7,7,4,19,3,9,12,16,17,6,17,8,1,0,31,2,8,3,0,3,7,17,13,3,27,4,30,5,4,13,26,16,2,7,0,0,11,9,4,24,6,32,33,2,20,12,7,1,0,1,13,5,4,2,5,0,20,0,1,2,27,12,21,6,0,10,13,9,31,0,23,27,33,21,17,0,0,11,0,1,6,5,7,2,20,4,1,31,29,26,9,0,5,13,1,6,11,17,0,17,28,16,17,22,12,0,17,15,0,0,1,0,3,15,5,0,0,0,4,0,11,0,0,0,0,13,13
23/09/2008,0,0,10,15,23,9,3,34,2,6,0,8,2,0,10,4,3,31,6,8,6,6,9,3,7,28,14,8,36,21,12,11,1,8,6,11,28,26,0,6,4,4,17,32,28,4,0,18,3,1,10,21,9,2,6,22,23,4,3,3,4,11,4,9,1,28,0,0,20,14,3,20,15,7,21,8,11,0,2,0,1,7,6,25,25,4,8,1,13,1,0,2,8,10,0,4,16,6,23,4,14,9,4,19,20,11,3,0,0,0,30,8,13,2,3,14,1,1,6,5,17,5,27,24,37,16,32,10,0,23,0,23,2,0,28,15,7,4,12,0,32,2,6,26,24,1,19,4,7,30,8,1,35,6,13,15,6,27,1,24,7,11,13,10,8,14,2,1,0,1,24,0,0,3,0,9,7,2,3,4,9,0,1,7,12,26,18,25,4,6,15,32,12,2,4,0,2,9,8,3,5,17,1,3,14,0,0,3,22,6,2,23,5,0,1,0,12,10,0,2,24,2,6,0,4,27,7,7,4,19,3,9,12,16,17,6,17,8,1,0,31,2,8,3,0,3,7,17,13,3,27,4,30,5,5,12,26,16,2,7,0,0,11,9,4,24,6,32,33,2,20,12,7,1,0,1,13,5,4,2,5,0,20,0,1,2,27,12,21,6,0,10,13,9,31,0,23,27,33,21,17,0,0,11,0,1,6,5,7,2,20,4,1,31,29,26,9,0,5,13,1,6,11,17,0,17,28,16,17,22,12,0,17,15,0,0,1,0,3,15,5,0,0,0,4,0,11,0,0,0,0,13,13
