Date,NIFTY,BANKNIFTY,3IINFOTECH,ABAN,ABB,ABGSHIP,ABIRLANUVO,ACC,ADANIENT,ADANIPORTS,ADANIPOWER,AIAENG,AIL,AJANTPHARM,ALBK,ALOKTEXT,AMARAJABAT,AMBUJACEM,AMTEKAUTO,ANDHRABANK,ANSALAPI,APOLLOHOSP,APOLLOTYRE,APTECHT,ARVIND,ASHOKLEY,ASIANPAINT,AUROPHARMA,AXISBANK,BAJAJ-AUTO,BAJAJHIND,BAJAJHLDNG,BAJFINANCE,BALAJITELE,BALLARPUR,BALRAMCHIN,BANKBARODA,BANKINDIA,BATAINDIA,BEL,BEML,BGRENERGY,BHARATFORG,BHARTIARTL,BHEL,BHUSANSTL,BINDALAGRO,BIOCON,BIRLACORPN,BOMDYEING,BOSCHLTD,BPCL,BRFL,BRIGADE,BRITANNIA,CAIRN,CANBK,CASTROLIND,CEATLTD,CENTRALBK,CENTURYTEX,CESC,CHAMBLFERT,CHENNPETRO,CHOLAFIN,CIPLA,CMC,COALINDIA,COLPAL,CONCOR,COREEDUTEC,CORPBANK,CROMPGREAV,CUMMINSIND,DABUR,DCBBANK,DCHL,DEN,DENABANK,DHANBANK,DHFL,DISHTV,DIVISLAB,DLF,DRREDDY,EDELWEISS,EDUCOMP,EICHERMOT,EKC,ENGINERSIN,ESCORTS,ESSAROIL,EXIDEIND,FEDERALBNK,FINANTECH,FORTIS,FRL,FSL,GAIL,GAYAPROJ,GDL,GESHIP,GITANJALI,GLAXO,GLENMARK,GMRINFRA,GNFC,GODREJIND,GODREJPROP,GPPL,GRASIM,GSKCONS,GSPL,GTL,GTLINFRA,GTOFFSHORE,GUJALKALI,GUJFLUORO,GVKPIL,HAVELLS,HCC,HCL-INSYS,HCLTECH,HDFC,HDFCBANK,HDIL,HEROMOTOCO,HEXAWARE,HGS,HINDALCO,HINDOILEXP,HINDPETRO,HINDUJAFO,HINDUJAVEN,HINDUNILVR,HINDZINC,HOTELEELA,HUBTOWN,IBREALEST,IBULHSGFIN,ICICIBANK,ICSA,IDBI,IDEA,IDFC,IFCI,IGL,IIFL,INDHOTEL,INDIACEM,INDIANB,INDUSINDBK,INFY,INGVYSYABK,IOB,IOC,IRB,ITC,IVRCLAH,IVRCLINFRA,J&KBANK,JETAIRWAYS,JINDALSAW,JINDALSTEL,JISLJALEQS,JPASSOCIAT,JPPOWER,JSL,JSWENERGY,JSWISPAT,JSWSTEEL,JUBLFOOD,JUSTDIAL,KESORAMIND,KFA,KOTAKBANK,KPIT,KSCL,KSK,KSOILS,KTKBANK,L&TFH,LAXMIMACH,LICHSGFIN,LITL,LT,LUPIN,M&M,M&MFIN,MAHLIFE,MAHSEAMLES,MARUTI,MCDOWELL-N,MCLEODRUSS,MERCATOR,MHRIL,MIC,MINDTREE,MONNETISPA,MOSERBAER,MOTHERSUMI,MPHASIS,MRF,MRPL,MTNL,MUTHOOTFIN,MYSOREBANK,NAGARFERT,NATIONALUM,NAUKRI,NBVENTURES,NCC,NDTV,NETWORK18,NEYVELILIG,NHPC,NIITLTD,NIITTECH,NMDC,NOIDATOLL,NTPC,NUCLEUS,OFSS,OIL,OMAXE,ONGC,OPTOCIRCUI,ORBITCORP,ORCHIDCHEM,ORIENTBANK,PAGEIND,PARSVNATH,PATELENG,PATNI,PEL,PENINLAND,PETRONET,PFC,PIDILITIND,PIIND,PNB,POLARIS,POWERGRID,PRAJIND,PRESTIGE,PRISMCEM,PTC,PUNJLLOYD,PURVA,RAJESHEXPO,RANBAXY,RAYMOND,RCOM,RECLTD,REDINGTON,RELCAPITAL,RELIANCE,RELINFRA,RELMEDIA,RENUKA,RIIL,RNRL,ROLTA,RPOWER,RUCHISOYA,SAIL,SASKEN,SATYAMCOMP,SBIN,SCI,SHREECEM,SIEMENS,SINTEX,SITICABLE,SKSMICRO,SKUMARSYNF,SOBHA,SOUTHBANK,SREINFRA,SRF,SRTRANSFIN,STAR,STER,STERLINBIO,STRTECH,SUNCLAYLTD,SUNPHARMA,SUNTV,SUZLON,SYNDIBANK,TALWALKARS,TATACHEM,TATACOMM,TATAGLOBAL,TATAMOTORS,TATAMTRDVR,TATAPOWER,TATASTEEL,TCS,TECHM,THERMAX,THOMASCOOK,TIMKEN,TITAN,TORNTPOWER,TRENT,TRIVENI,TTML,TULIP,TV18BRDCST,TVSMOTOR,UBL,UCOBANK,ULTRACEMCO,UNIONBANK,UNITECH,UPL,UTTAMSTL,UTVSOF,VEDL,VIDEOIND,VIJAYABANK,VOLTAMP,VOLTAS,WALCHANNAG,WELCORP,WIPRO,WOCKPHARMA,YESBANK,ZEEL,CADILAHC,INFRATEL,MARICO,GODREJCP,GRANULES,PCJEWELLER,TATAELXSI,ICIL,TORNTPHARM,CGPOWER,CAPF,EQUITAS,INDIGO,INFIBEAM,MFSL,IDFCBANK,PVR,RDEL,UJJIVAN,DALMIABHA,BHARATFIN,SESAGOA,SSLT
08/02/2017,8785.6,20350.35,,,,,1404.55,1461.5,92.6,304.4,36.7,,,1765.1,75.55,,895.4,236.65,,57.65,,1255,182.25,,369.75,95.55,999.25,701.1,492.65,2783.05,,,1066.9,,,,186.95,133,507.75,157.69,1273.15,,980.45,354.1,151.1,,,1092.2,,,22799.95,704.7,,,3269.85,274.15,303.71,417.25,1139.8,,907.5,813,,,,604.95,,315.35,899.4,1006.52,,,72.25,903.15,267.15,135.1,,,,,297.85,87.95,738.6,145,3070,,,23751.25,,151.05,,,209.6,82.9,,,,,358.46,,,,,,963.25,13.9,,504.95,,,951,,,,,,,,,440.15,,,823.55,1406.4,1313.4,68.5,3245.1,197.6,,188.55,,548.2,,,859.1,312.55,,,79.2,823.6,288.2,,81.25,107.25,57.3,31.7,1025.75,,,165.35,,1327.25,937,,,382.5,235.35,278.15,,,,378.15,,90.6,96,13.3,,,62.15,,190.5,1006.85,400.2,,,777.2,132.95,466,,,122.1,106.95,,556.05,,1507.75,1482.15,1265.95,302.55,,,6231.85,2285.2,162.3,,,,453,,,339.75,,50650,,,,,,,,,87.1,,,,31.2,,424,147,,172.5,,3659.9,325.7,,194.8,,,,129.35,14333,,,,,,381.45,132.95,677.6,,152.1,,200.3,,,,87.5,,,,,,35.75,142.5,,482.7,1034.2,529.95,,,,,,46.2,,67.05,,,278.8,,,1239.7,93.15,,,,,21.18,,1769.95,955.85,1214.35,,,,,669.85,703.65,,73,,560.15,753.8,,512.95,322.25,81.9,484.35,2246.2,473.5,,,,411,211.5,,,,,39.65,393.2,810,,3702,162.45,,732.15,,,250.5,,,,333.95,,,458.7,701.7,1404.35,505.25,358.05,301.95,271.25,1578.35,126.05,383,1454.55,182.8,1271.3,72.2,,,,,,63.5,,,,,832.6,,
09/02/2017,8816.3,20455,,,,,1452.1,1495.3,92.95,307.2,37.15,,,1774.9,75.3,,879.5,240.1,,57.3,,1243.15,187.25,,381.7,96.2,972.45,702.3,492.3,2789.95,,,1057.95,,,,188.1,132.8,512,157.6,1290.6,,969.25,352.9,155.4,,,1094.5,,,23099.95,711.5,,,3254.4,277.5,302.5,423.55,1153.6,,930,808.85,,,,610,,323.1,888.3,1029.32,,,72.45,910,266.3,135.65,,,,,298.2,89.2,744.4,147.05,3034.5,,,24050.05,,160.65,,,210.85,84.1,,,,,366.56,,,,,,961.75,14.2,,511.4,,,979.85,,,,,,,,,442.25,,,811.8,1408,1325.15,69.2,3302.5,199.9,,190.75,,563.3,,,859.85,318.8,,,80.4,825.55,287.45,,83,110.1,57.5,31.7,1025.65,,,164.9,,1325,938.4,,,385.7,235,275.85,,,,374.55,,92.6,99.2,14.35,,,63.15,,190.95,999,406.65,,,770,133.2,465.45,,,120.8,109,,556.85,,1512.95,1499.95,1284.85,302.8,,,6217.6,2288.3,170.45,,,,454.45,,,344.5,,51904,,,,,,,,,88.1,,,,30.7,,431.9,146.7,,170.55,,3597.45,323.95,,195.95,,,,129.35,14540,,,,,,376.8,135.15,673.8,,149.35,,202.1,,,,88.2,,,,,,36,144.5,,487.9,1030.1,539.55,,,,,,46.55,,66.5,,,279.4,,,1225.05,96.7,,,,,21.09,,1761.15,960.75,1209.3,,,,,667.1,709.95,,72.05,,575.7,767.6,,517.25,323.9,82.25,472,2278.3,475,,,,427,211.45,,,,,39.8,396.95,801,,3741.7,159.9,,731.15,,,253.8,,,,338.85,,,460.7,693.45,1418.95,513.2,375.45,312.35,271.25,1577.75,132.5,392.6,1512.55,182.05,1258.75,72.8,,,,,,63.3,,,,,824.8,,
10/02/2017,8829.9,20289.9,,,,,1460,1480,94.5,305.85,36.95,,,1837.75,75.1,,888.75,241,,57.4,,1246.4,182.8,,378.1,95.6,1010.1,703.8,489.1,2801.6,,,1047.55,,,,185.35,137.75,512,156.9,1347.2,,1023.9,357.4,156.5,,,1095.15,,,22921,722.5,,,3250.75,276.4,297.63,421.55,1149.2,,936.65,830,,,,591.05,,324,888.45,1047.96,,,72.75,911.5,266.65,138.25,,,,,309.15,88.5,759.15,149.2,3028.45,,,23924.95,,160.05,,,209.45,85,,,,,368.21,,,,,,956.3,14.5,,513.8,,,1005.35,,,,,,,,,441.65,,,823.2,1406.05,1305,70.15,3292.15,204.5,,185.75,,563.6,,,855.2,319,,,81.4,827.7,286,,83.25,111.35,57.25,31.3,1034.3,,,163.55,,1314.15,952.6,,,384,238.15,278.75,,,,375.95,,92.8,97.65,14.35,,,63.7,,195,1008.25,429.5,,,772.45,133.95,482.85,,,120.4,107.9,,563.3,,1503.5,1512,1292.95,304.55,,,6181.25,2258.5,172.85,,,,460.85,,,350.95,,51579.95,,,,,,,,,87.1,,,,31,,425.65,148.65,,167.95,,3699.95,336.5,,193.8,,,,126.35,14289.75,,,,,,378.65,135.8,669.4,,145.05,,204.6,,,,88.7,,,,,,35.8,147,,502,1036,545.4,,,,,,45.9,,65.95,,,278.5,,,1210.6,95.9,,,,,20.96,,1732,956.05,1209.65,,,,,658,742.7,,71.4,,573,779.75,,514.9,321,81.7,468,2325.2,488,,,,428.45,194,,,,,41,412.2,790.4,,3772,148.05,,742.6,,,250.9,,,,347.35,,,467.7,689.05,1418.2,521.85,368.95,319.05,269.1,1563.05,132.3,399.95,1508.45,183.35,1250,72.75,,,,,,62.8,,,,,822.1,,
13/02/2017,8836.65,20310,,,,,1480.1,1485.65,93.55,313.95,37,,,1810,74.35,,883.25,239.7,,57,,1235.05,183.25,,387.7,93.15,996.9,679,490.55,2818.1,,,1061.8,,,,182.5,133.7,500,155.17,1316.95,,1020.75,355.2,156.9,,,1084.45,,,22915.1,719.6,,,3269.1,276.5,296.22,420.8,1158.85,,940.55,838.75,,,,581.65,,317.8,896.85,1063.88,,,70.5,896.55,265.5,137.55,,,,,305.9,88,752.55,149.2,2989.15,,,24217.85,,159.4,,,209.95,84.8,,,,,365.66,,,,,,958.35,14.85,,520.15,,,1015.9,,,,,,,,,438.75,,,834.45,1406.8,1314.85,69.9,3241,207.25,,189,,566.4,,,859.8,318,,,80.1,809.15,284.2,,82.4,105.8,56.6,30.4,1028.05,,,164.05,,1335.4,975,,,380.05,234.5,276.45,,,,375.15,,92,97.4,13.05,,,63.65,,194.5,1004.35,430,,,781.05,135.35,484.7,,,119.75,110.35,,558.15,,1508.9,1474.6,1234.95,300.05,,,6149.15,2380,170.85,,,,467.9,,,357.3,,51586.15,,,,,,,,,87.15,,,,30.1,,427.4,146.7,,169.35,,3720.05,333.35,,194.8,,,,125.4,14650,,,,,,383.85,135.55,675.45,,145.7,,200.05,,,,91,,,,,,34.1,145.05,,490,1034.8,544.1,,,,,,45.6,,62.2,,,278.95,,,1222,96.7,,,,,20.73,,1719.3,971.9,1192,,,,,658.85,712.2,,70.9,,570.7,761.2,,495.55,309.85,82.45,472.8,2393.8,503.25,,,,432.7,209.35,,,,,41.95,412.6,802.1,,3787.45,144,,731.05,,,252.15,,,,348.7,,,469.7,689.15,1411,524,366,319.15,270.25,1560.35,132.35,401.45,1502.2,173.05,1284.5,69.05,,,,,,62.9,,,,,822.6,,
14/02/2017,8824,20328,,,,,1454.95,1477.7,91.95,310.7,36.6,,,1801.5,72.85,,874.6,240.6,,55,,1214.45,178.55,,378.2,92,987.95,665.35,491.85,2806.85,,,1066.4,,,,170.05,127.2,498.7,153.13,1282.1,,1044.9,356.9,154.15,,,1086.7,,,22419.95,716.15,,,3279.9,282.4,287.18,417.5,1117.75,,929,862.5,,,,582.45,,318.6,888.75,1016.92,,,67.05,856,270.5,134.3,,,,,306.85,89.8,741.45,149.1,2964.6,,,24907.5,,153,,,218.1,83.95,,,,,360.79,,,,,,945,13.95,,510.25,,,1002.6,,,,,,,,,434.5,,,828.65,1400.55,1317.8,68.7,3232,207.55,,186.5,,574.5,,,866.45,314.2,,,78.65,835,283.35,,81.35,106.6,55.65,28.8,1019.95,,,161.2,,1338.55,980,,,381.8,231.8,270.6,,,,364.95,,88.65,95.95,13.1,,,62.35,,187.45,1015,423.15,,,795.95,133.7,477.4,,,116.65,109.85,,557.1,,1506.95,1457.4,1299.1,296.75,,,6057.35,2351.45,165.5,,,,469.75,,,352.7,,51269.95,,,,,,,,,85.7,,,,30.25,,428,146.5,,170.15,,3685.1,333.6,,192.4,,,,121.3,14452.8,,,,,,387.8,134.9,682.8,,142.9,,202.15,,,,85.75,,,,,,34,145.05,,476.5,1034,522.65,,,,,,43.75,,62,,,272.45,,,1204.6,93.8,,,,,20.23,,1588.05,963.8,1175.85,,,,,660,715.05,,68.8,,560.6,743.25,,503.9,315.5,83.7,473.45,2410.75,502.05,,,,431.6,206.2,,,,,41.2,411.45,763.85,,3787.15,142.5,,731.1,,,255.35,,,,339.95,,,477.3,670.65,1458,523.25,374.95,322.85,270.65,1555.6,126.05,388.65,1497.1,168.9,1255.1,66.9,,,,,,63.8,,,,,835.05,,
15/02/2017,8826.1,20318.9,,,,,1464.35,1473.55,91.95,308.95,36.55,,,1787.4,73.1,,861.95,237.7,,55.6,,1257.75,175.4,,380.5,92.65,987,661.4,489.4,2796.6,,,1063.65,,,,169.1,128.5,502.95,152.42,1300.65,,1035.55,369.05,157.25,,,1076.95,,,22760,694.15,,,3231.2,278.35,290.34,417.45,1095.9,,913.75,848.05,,,,583.35,,320.7,883.25,1003.72,,,65.8,889.45,270.5,135.25,,,,,303.35,87.75,727.25,143,2952.55,,,25299.1,,150.8,,,213.2,83.5,,,,,372.94,,,,,,947.55,14.15,,516.65,,,1013,,,,,,,,,430.95,,,835.4,1402.45,1317.65,65.9,3173.9,209.55,,188,,547.35,,,854,301.3,,,78.25,820.95,284.85,,84.25,109,55.35,28.45,1025.95,,,157.65,,1346.95,988.95,,,373.75,231.95,272.85,,,,364.1,,90.5,96,13.25,,,61.65,,182.9,990.9,426.2,,,793.95,132.3,461.55,,,116.6,112.7,,549.1,,1504.95,1445.65,1302.8,293.85,,,5978.45,2353.25,172.5,,,,456.95,,,356.8,,50295.45,,,,,,,,,84.45,,,,30.55,,429.9,135,,168.65,,3640.05,335.45,,196.45,,,,124.6,14369.95,,,,,,385.95,132.5,674.35,,143.9,,200.75,,,,83.7,,,,,,34.55,145.2,,485.8,1051.6,560.35,,,,,,44.1,,61,,,270.9,,,1216.75,92.65,,,,,20.46,,1594.75,951,1177.1,,,,,652,728.45,,69.95,,563.1,745.2,,451.9,282.45,83.6,474.25,2419.2,506.3,,,,428.8,207.15,,,,,41.25,410.65,780.1,,3774.55,143.4,,719.85,,,252.35,,,,353.4,,,478.85,670.95,1459.15,515,366,320.95,269.15,1608,126.25,380,1475.75,169.6,1256.75,66.35,,,,,,62.8,,,,,840.15,,
16/02/2017,8760,20270,,,,,1462.65,1440.4,92.75,299.5,34.55,,,1753.25,72,,850,234.6,,53.65,,1233,174.6,,369.5,93.35,985.9,639.2,490.35,2792.55,,,1042.1,,,,165.2,125,487.6,152.48,1266.3,,1029.85,362.75,152.7,,,1058.1,,,22210.5,678,,,3203.15,276.3,282.36,414.95,1093.75,,896.3,833.25,,,,576.65,,317.75,884.95,979.88,,,65.15,884.55,265.55,135.3,,,,,295.4,86.45,704.5,137.05,2923.05,,,24689.6,,146.45,,,209.25,81,,,,,370.39,,,,,,927,13.75,,519.55,,,1009.25,,,,,,,,,422.2,,,836.85,1400.15,1327.2,63.8,3099.35,211.05,,185.5,,530.9,,,852.95,294.4,,,75.75,822.4,282.6,,81.85,107,52.25,28.1,1049.9,,,153.7,,1326.85,994.7,,,370.25,225.95,273.6,,,,356.75,,90.5,94.15,12.4,,,60.15,,183.6,974.2,428.1,,,785.25,131,456.65,,,115,109.55,,552,,1487,1439.45,1302.65,286.2,,,5887.5,2321.6,168.35,,,,458.9,,,344.1,,50146.05,,,,,,,,,80.85,,,,30.5,,417.55,135.85,,169.55,,3634.95,335,,195.95,,,,121.65,14149.95,,,,,,383.5,127.95,668.2,,140.65,,199.5,,,,84.2,,,,,,32.55,140.4,,472.8,1053.05,542.05,,,,,,43.1,,59.65,,,277.1,,,1202,89.8,,,,,19.75,,1533.55,939.4,1160.05,,,,,627,716.15,,68,,553.45,732.75,,443,271,81.55,464.35,2467,498.6,,,,414.85,202.5,,,,,39.05,411,788.7,,3688.65,138.1,,709,,,250.15,,,,339.35,,,476.7,662.45,1439.5,518.15,358.95,322.5,266.5,1627.55,122.7,370.3,1436.75,166.35,1235.4,65.1,,,,,,61.75,,,,,824.2,,
17/02/2017,8869.75,20750.35,,,,,1491.2,1458.55,95,302.35,35.3,,,1776.5,71.4,,857.45,237.1,,54.3,,1257.45,180.9,,378.75,94.5,974.4,665.95,505,2789.7,,,1109,,,,167.75,126.75,499.6,153.1,1294.9,,1083.9,365.8,151,,,1114,,,21935,671.05,,,3238.45,288,293,421.05,1139.9,,929.5,855,,,,584.3,,316.05,913.4,980.44,,,67.45,893.95,267.8,138.35,,,,,306.9,88.5,739.45,141.7,2928.9,,,25431.05,,148.9,,,212.4,83.55,,,,,378.15,,,,,,940.1,14.2,,504.65,,,1029.25,,,,,,,,,434.7,,,849,1429.75,1436.65,65.5,3131.35,217.8,,188.4,,532.7,,,846.4,305.05,,,79,849.7,280.25,,81.6,105,53.65,28.65,1054.8,,,164.35,,1334,1010.85,,,382.1,230.75,267.1,,,,366.55,,93.85,93.65,14.2,,,61.15,,188.8,988.95,442,,,810,132.55,462.55,,,116.55,115.35,,552,,1479,1452.4,1330,292.6,,,6048.45,2322.9,170.8,,,,472.65,,,349.1,,50699.55,,,,,,,,,82.65,,,,30.7,,424.65,137.9,,170.35,,3660.05,334.8,,194.5,,,,122.1,14278.75,,,,,,390,131.9,672.45,,143,,201.05,,,,86.6,,,,,,33.65,144.8,,493,1068.05,557.4,,,,,,43.6,,60.75,,,272,,,1220.15,93.15,,,,,20.05,,1550,955.5,1197.5,,,,,651.9,723.85,,68.95,,568.75,741.85,,448.15,276.8,83.5,472.85,2470,503.9,,,,427.15,206.55,,,,,39.1,424.9,783.05,,3686.25,140.4,,701.95,,,264.3,,,,346.95,,,483.1,689.85,1444.85,521.55,446.1,322.7,269.45,1610.1,130,372.7,1475,165.65,1262.75,67,,,,,,62.45,,,,,842.5,,
20/02/2017,8828.2,20498.85,,,,,1509.9,1463.1,94.4,298.45,35,,,1729.55,70.55,,862.75,238.65,,53.65,,1275,178.55,,374.8,93.7,962.9,667.2,490.5,2770.75,,,1080.8,,,,165.3,125,501.7,152.63,1297.7,,1067.65,371,153.45,,,1102.5,,,21923,682.45,,,3256.1,287,286.35,434.75,1131.6,,929,849.45,,,,593.1,,315.7,914,972.12,,,66,892.2,265.2,137.4,,,,,317.6,88.3,750.3,142.3,2930,,,25057,,153.4,,,210,83.85,,,,,382.99,,,,,,938.75,14.45,,484.15,,,1037.55,,,,,,,,,422.8,,,843,1402.55,1362,65.1,3094.4,213.05,,184.45,,545.05,,,855,301,,,79,840.6,283.85,,81.3,111,53.25,28.25,1036.55,,,161.15,,1343,996.35,,,386.75,229.05,266.75,,,,370.9,,93.55,93.05,15.25,,,60.9,,187.9,995.3,460.35,,,800.05,132.1,458.05,,,115.7,117.35,,556.8,,1484.8,1460.25,1312.75,291.9,,,5982.45,2369.5,169.35,,,,478,,,351.4,,50177.1,,,,,,,,,82.35,,,,30.1,,423.8,136.35,,170.65,,3617.05,333.2,,194.95,,,,121,14336.3,,,,,,404.9,131.45,684.1,,139.85,,203.15,,,,86.45,,,,,,33.7,145.25,,517.4,1071.05,559.7,,,,,,44.05,,60.1,,,269.45,,,1217.3,94.35,,,,,20.15,,1576.35,941.5,1190,,,,,677.8,698,,68.6,,560.7,751.2,,452.05,277.9,84.7,469.8,2422.55,507.3,,,,429.55,206,,,,,39.3,425.3,790.35,,3733.85,138.55,,715.05,,,262.95,,,,345.05,,,477.7,703.3,1436.65,520.65,448.15,306.65,267.8,1612.45,126.2,379.65,1464.25,164.1,1275,66.7,,,,,,63.25,,,,,871,,
21/02/2017,8880.05,20660,,,,,1536.65,1461.2,97.9,300.45,35.8,,,1748.3,71.4,,864,238,,54.6,,1276.8,180.75,,379.45,94.45,979.55,672.75,482.8,2790.15,,,1092.2,,,,169.7,126.6,504.2,153.67,1313.45,,1080.05,371.75,153.55,,,1126.1,,,21650.95,704.2,,,3265.35,295.85,291.45,433.95,1126.65,,928.75,859,,,,589.1,,321.35,925.9,975.32,,,68.1,887.05,265.85,152.85,,,,,323.75,91.1,757.15,147.1,2898.35,,,25132.9,,152.8,,,216.35,85.9,,,,,393.38,,,,,,916,15.4,,492.9,,,1060.6,,,,,,,,,414,,,846.35,1396.65,1405.9,66,3111.95,214.8,,183.7,,558.4,,,850.15,304.4,,,77.75,849.7,282.9,,82.95,109,53.9,28.65,1053.5,,,163.7,,1336,1020.85,,,386.4,232.7,266.5,,,,381.75,,102,94.85,14.85,,,62.2,,189.15,999,486.1,,,796.85,133.3,457.75,,,123.35,118.35,,557.15,,1481.2,1469.25,1316.5,290.4,,,6077.35,2339.65,171.75,,,,478.65,,,351,,50536.8,,,,,,,,,84.1,,,,30.35,,425.75,140.75,,171.5,,3687,326.3,,195.3,,,,124.3,14494.8,,,,,,403.2,134.65,702.25,,143.7,,206.6,,,,88.2,,,,,,34.85,152.4,,524,1075.1,564.35,,,,,,44.8,,61.95,,,270.7,,,1224.95,94.65,,,,,20.85,,1596.2,943.55,1199.8,,,,,681.4,698.5,,69.95,,572.25,750.55,,456.45,279.85,85.6,487.9,2515.55,500.95,,,,433.5,206.6,,,,,39,429.15,792.95,,3736.75,140.5,,715.6,,,270,,,,349,,,476.15,717.4,1432.45,528.1,445.65,308.65,268,1651.35,128.05,383.95,1480.1,163.05,1294.15,68.4,,,,,,63.85,,,,,873.2,,
22/02/2017,8918.95,20901.55,,,,,1552.2,1472.85,97.9,304.45,35.95,,,1739.45,71.9,,857.05,238.7,,55.1,,1290.9,180.5,,384.1,95.1,994.25,688.35,507.7,2798.9,,,1098.9,,,,168.4,128.4,504.3,151,1318.3,,1086.3,363.5,155.5,,,1130.15,,,22069.7,704.9,,,3231.7,293.15,294.8,430.6,1117.25,,941.05,867.75,,,,592.65,,322.1,913.2,973.36,,,68,892.95,272.6,152.3,,,,,324.2,93.8,766.2,144.75,2902.05,,,25271,,153.8,,,215.4,85.9,,,,,393.45,,,,,,952.7,14.95,,510.25,,,1068.9,,,,,,,,,421.25,,,852.95,1415.2,1409.1,66.05,3113.95,212.5,,183.1,,563.8,,,863,295.55,,,77.85,873.65,288,,82.8,108.45,54.05,29.35,1048.3,,,172.05,,1334.6,1014.95,,,390.85,234.3,264.4,,,,413.35,,109.6,96.15,14.3,,,64.45,,186.65,1003.65,510.75,,,797.55,134.95,470,,,123.4,117.4,,558,,1485.65,1474,1316.5,301.5,,,6077.3,2425.8,172.5,,,,473.95,,,352.4,,50270,,,,,,,,,83.7,,,,30.5,,420.5,143.2,,174.05,,3642.25,330.2,,197.35,,,,125.9,14343.05,,,,,,402.7,136.55,701.8,,143.85,,208.5,,,,93.7,,,,,,35.45,156.55,,522.25,1092,565.05,,,,,,45.3,,62.4,,,271.8,,,1225,96.05,,,,,20.9,,1605.4,946.1,1185,,,,,674.35,705.7,,70.15,,585.3,752,,461.8,280.95,84.05,490.4,2471.55,509.9,,,,456.9,207.4,,,,,40.25,427.6,796.1,,3776.7,145.85,,715.55,,,269.05,,,,364.75,,,477.05,720.4,1448.85,526.9,442.4,297.15,276.35,1695.05,131.25,386.35,1507.75,167.05,1320.3,68.25,,,,,,63.25,,,,,873.95,,
23/02/2017,8934.25,20879,,,,,1498.8,1450.55,94.25,299.1,36.75,,,1727,71.25,,852.65,233.35,,55.05,,1320,180.15,,375.1,92.5,1026,677.95,524.55,2785.7,,,1078.7,,,,168.25,128.65,505.45,150.23,1299,,1071.8,369.95,154.25,,,1115.5,,,22000,713.65,,,3243.85,286.25,290.5,423.85,1129.2,,925.65,863.35,,,,589.1,,328.75,903.25,968.08,,,67,879.8,271.55,150.3,,,,,320.5,94.4,753.25,146.15,2922.95,,,24936.7,,150.75,,,215,84.75,,,,,391.01,,,,,,936.6,14.9,,504,,,1046.9,,,,,,,,,413.05,,,834.8,1405,1403.2,66.5,3161.15,219.9,,179.55,,555.5,,,868.95,304.5,,,77.4,873,283.95,,82.7,115.4,53.35,29.5,1035,,,168,,1325.95,995,,,390.4,232.85,260.8,,,,424,,110.5,94.55,14,,,63.15,,185.75,1010,537,,,794.95,132.2,461.7,,,128.5,116.85,,561.1,,1480,1450.45,1302.05,293,,,6076.05,2401.9,164.25,,,,473,,,351.3,,49900,,,,,,,,,82.7,,,,30.5,,417,141.75,,166.9,,3575.9,326.85,,195.8,,,,124.75,13900.05,,,,,,397.9,137.95,698.7,,143.75,,199.75,,,,90.05,,,,,,36.2,158.1,,525.6,1212.75,566.15,,,,,,46.1,,60,,,272.05,,,1219.05,93.2,,,,,20.55,,1576.75,945.9,1152.3,,,,,670,695.55,,70,,585.05,744.15,,464.05,285.75,84,484.85,2415.75,508.45,,,,441.1,204.7,,,,,40.2,426.4,792.7,,3766.65,148.2,,709.05,,,262.7,,,,357,,,475.25,712,1447.9,517,434.3,300.3,273.95,1705.05,127.6,379.6,1481,160.6,1301.75,67.3,,,,,,63.15,,,,,862.7,,
